14109,0.999756,4.12502e-05,4.32171e-05,-1.74803e-05,-8.85044e-06,9.2497e-06
14110,0.999616,-4.8271e-05,-3.02046e-05,-8.78602e-06,-1.10097e-06,4.15057e-05
14111,0.999724,4.78335e-06,2.8216e-05,-1.43635e-05,-2.57225e-06,7.19753e-06
14112,0.999745,8.63172e-06,3.39444e-05,-9.1683e-06,-7.64192e-07,9.3644e-07
14113,0.999728,-1.22944e-05,-1.32909e-05,-9.16721e-06,-9.09619e-06,1.94787e-05
14114,0.999707,-1.61428e-05,-1.90193e-05,-1.43625e-05,-1.09043e-05,2.57398e-05
14115,0.999841,4.09556e-05,4.26494e-05,-1.38058e-05,-1.1395e-05,-1.49687e-05
14116,0.999697,-4.75306e-05,-2.93479e-05,-6.36747e-06,-2.8519e-06,1.77437e-05
14117,0.999811,4.8287e-06,2.76908e-05,-1.11442e-05,-4.87562e-06,-1.76939e-05
14118,0.99983,9.5682e-06,3.23211e-05,-5.81096e-06,-3.34277e-06,-2.29649e-05
14119,0.999813,-1.07698e-05,-1.35858e-05,-5.8098e-06,-1.02134e-05,2.74949e-06
14120,0.999794,-1.55094e-05,-1.82162e-05,-1.11431e-05,-1.17463e-05,8.02053e-06
14121,0.99993,4.08855e-05,3.98434e-05,-9.87467e-06,-1.28645e-05,-3.21861e-05
14122,0.999784,-4.61806e-05,-2.96991e-05,-3.69692e-06,-3.60949e-06,5.73308e-07
14123,0.999901,4.2907e-06,2.45879e-05,-7.94757e-06,-5.8623e-06,-3.53348e-05
14124,0.999919,1.02146e-05,2.83607e-05,-2.42868e-06,-4.72782e-06,-3.96333e-05
14125,0.999904,-8.68151e-06,-1.42903e-05,-2.42743e-06,-1.04927e-05,-6.8674e-06
14126,0.999886,-1.46055e-05,-1.80631e-05,-7.94635e-06,-1.16272e-05,-2.56878e-06
14127,1.00002,4.03912e-05,3.57849e-05,-6.09677e-06,-1.32578e-05,-4.17782e-05
14128,0.999875,-4.43346e-05,-3.0484e-05,-1.23947e-06,-3.49132e-06,-9.27666e-06
14129,0.999995,3.08029e-06,2.0069e-05,-5.22223e-06,-5.69924e-06,-4.50855e-05
14130,1.00001,1.06625e-05,2.33643e-05,6.09949e-07,-5.12202e-06,-4.84861e-05
14131,0.999997,-6.26407e-06,-1.48396e-05,6.11286e-07,-1.00051e-05,-8.96917e-06
14132,0.999981,-1.38463e-05,-1.81349e-05,-5.22091e-06,-1.05824e-05,-5.56851e-06
14133,1.00012,3.92714e-05,3.13138e-05,-2.86533e-06,-1.26591e-05,-4.34381e-05
14134,0.999971,-4.19571e-05,-3.10496e-05,6.00513e-07,-2.66362e-06,-1.13908e-05
14135,1.00009,1.39612e-06,1.511e-05,-3.35755e-06,-4.60253e-06,-4.66199e-05
14136,1.0001,1.1161e-05,1.83993e-05,2.95595e-06,-4.74042e-06,-4.92605e-05
14137,1.00009,-3.51493e-06,-1.47231e-05,2.95739e-06,-8.88968e-06,-3.28172e-06
14138,1.00008,-1.32798e-05,-1.80124e-05,-3.35612e-06,-8.7518e-06,-6.41083e-07
14139,1.00021,3.74918e-05,2.68683e-05,-5.48524e-07,-1.1227e-05,-3.68379e-05
14140,1.00007,-3.88737e-05,-3.07904e-05,1.49709e-06,-1.34534e-06,-5.49503e-06
14141,1.00018,-4.95171e-07,1.03131e-05,-2.66231e-06,-2.85095e-06,-3.96119e-05
14142,1.0002,1.18982e-05,1.40905e-05,4.30457e-06,-3.82065e-06,-4.16919e-05
14143,1.00019,-2.65387e-07,-1.33597e-05,4.30611e-06,-7.35356e-06,1.05062e-05
14144,1.00017,-1.26588e-05,-1.71371e-05,-2.66075e-06,-6.38388e-06,1.25863e-05
14145,1.0003,3.49886e-05,2.25327e-05,5.38638e-07,-9.20453e-06,-2.1383e-05
14146,1.00017,-3.4846e-05,-2.90391e-05,1.23556e-06,1.95898e-07,8.68944e-06
14147,1.00028,-2.44824e-06,5.95056e-06,-3.32282e-06,-7.93019e-07,-2.35172e-05
14148,1.00029,1.28017e-05,1.06309e-05,4.43486e-06,-2.62483e-06,-2.52799e-05
14149,1.00028,3.70081e-06,-9.90466e-06,4.43651e-06,-5.65593e-06,3.27615e-05
14150,1.00027,-1.15492e-05,-1.4585e-05,-3.32113e-06,-3.82413e-06,3.45244e-05
14151,1.00039,3.15952e-05,1.84346e-05,1.80023e-07,-6.91084e-06,3.76561e-06
14152,1.00026,-2.97044e-05,-2.49505e-05,-2.44755e-07,1.68081e-06,3.14477e-05
14153,1.00036,-4.52467e-06,2.2751e-06,-5.34681e-06,1.18643e-06,2.38899e-06
14154,1.00038,1.34401e-05,8.06922e-06,3.25633e-06,-1.40595e-06,6.88861e-07
14155,1.00038,8.46871e-06,-3.14372e-06,3.25808e-06,-4.05367e-06,6.36729e-05
14156,1.00036,-9.49608e-06,-8.93781e-06,-5.34499e-06,-1.4613e-06,6.53731e-05
14157,1.00047,2.71051e-05,1.53167e-05,-1.68852e-06,-4.68494e-06,3.92794e-05
14158,1.00035,-2.34882e-05,-1.74437e-05,-2.82309e-06,2.88114e-06,6.2851e-05
14159,1.00044,-6.88751e-06,1.23447e-08,-8.52081e-06,2.73839e-06,3.86235e-05
14160,1.00046,1.31131e-05,6.81085e-06,8.33337e-07,-3.42538e-07,3.67573e-05
14161,0.999596,-1.02567e-05,-1.59556e-05,-1.62382e-05,-3.78287e-06,7.05615e-05
14162,0.999572,-1.27583e-05,-2.64682e-05,-2.04789e-05,-5.24578e-06,7.9345e-05
14163,0.999695,4.28578e-05,3.92265e-05,-2.12815e-05,-4.53812e-06,3.96922e-05
14164,0.999562,-4.67993e-05,-3.23482e-05,-1.20909e-05,2.46019e-06,7.09559e-05
14165,0.999662,4.74002e-06,2.37745e-05,-1.77334e-05,1.97111e-06,3.92588e-05
14166,0.999685,8.8173e-06,3.33467e-05,-1.28937e-05,3.16779e-06,3.13031e-05
14167,0.999668,-1.19479e-05,-1.35265e-05,-1.28928e-05,-6.00313e-06,4.25627e-05
14168,0.999645,-1.60252e-05,-2.30988e-05,-1.77326e-05,-7.19983e-06,5.05184e-05
14169,0.999773,4.06889e-05,4.15588e-05,-1.73788e-05,-7.51167e-06,1.00831e-05
14170,0.999636,-4.6945e-05,-2.92072e-05,-9.81304e-06,-5.22953e-08,4.25978e-05
14171,0.999742,4.7042e-06,2.70274e-05,-1.46425e-05,-1.40051e-06,9.24954e-06
14172,0.999764,9.76956e-06,3.54506e-05,-9.45944e-06,-3.64201e-07,2.16252e-06
14173,0.999747,-1.15804e-05,-1.27419e-05,-9.45847e-06,-8.01464e-06,1.98309e-05
14174,0.999725,-1.66459e-05,-2.11652e-05,-1.46416e-05,-9.05097e-06,2.69179e-05
14175,0.999857,4.0351e-05,4.10881e-05,-1.33787e-05,-1.01642e-05,-1.37185e-05
14176,0.999716,-4.63937e-05,-2.83968e-05,-7.2033e-06,-1.91293e-06,1.94786e-05
14177,0.999827,4.62165e-06,2.65536e-05,-1.13806e-05,-3.86875e-06,-1.4969e-05
14178,0.999848,1.06036e-05,3.38567e-05,-5.94066e-06,-3.02623e-06,-2.11578e-05
14179,0.999831,-1.01681e-05,-1.30294e-05,-5.93963e-06,-9.3928e-06,3.46419e-06
14180,0.99981,-1.61501e-05,-2.03325e-05,-1.13796e-05,-1.02353e-05,9.65306e-06
14181,0.999945,4.02729e-05,3.84279e-05,-9.35992e-06,-1.20158e-05,-3.05737e-05
14182,0.999801,-4.52943e-05,-2.88801e-05,-4.47692e-06,-2.95987e-06,2.74937e-06
14183,0.999916,3.98367e-06,2.3496e-05,-8.18041e-06,-5.27465e-06,-3.21863e-05
14184,0.999935,1.1129e-05,2.98805e-05,-2.45743e-06,-4.74039e-06,-3.74775e-05
14185,0.99992,-8.20581e-06,-1.37611e-05,-2.45633e-06,-9.98625e-06,-5.88295e-06
14186,0.9999,-1.53512e-05,-2.01456e-05,-8.17935e-06,-1.05205e-05,-5.91788e-07
14187,1.00004,3.9841e-05,3.45619e-05,-5.50372e-06,-1.28793e-05,-3.99408e-05
14188,0.999891,-4.37202e-05,-2.98124e-05,-1.9046e-06,-3.17875e-06,-6.86753e-06
14189,1.00001,2.73835e-06,1.91048e-05,-5.3369e-06,-5.61189e-06,-4.17785e-05
14190,1.00003,1.14724e-05,2.48954e-05,7.7089e-07,-5.53757e-06,-4.62166e-05
14191,1.00001,-5.9158e-06,-1.43509e-05,7.72042e-07,-9.78226e-06,-7.85377e-06
14192,0.999994,-1.46499e-05,-2.01415e-05,-5.33577e-06,-9.85659e-06,-3.41563e-06
14193,1.00013,3.88688e-05,3.03652e-05,-2.08713e-06,-1.27205e-05,-4.15713e-05
14194,0.999984,-4.1625e-05,-3.05045e-05,2.16999e-07,-2.64956e-06,-8.96929e-06
14195,1.0001,1.08432e-06,1.43969e-05,-3.173e-06,-4.97502e-06,-4.34384e-05
14196,1.00012,1.18941e-05,2.00024e-05,3.46551e-06,-5.51352e-06,-4.7125e-05
14197,1.00011,-3.29107e-06,-1.42697e-05,3.46672e-06,-8.85735e-06,-2.19192e-06
14198,1.00009,-1.41008e-05,-1.98753e-05,-3.17178e-06,-8.31886e-06,1.49473e-06
14199,1.00022,3.73216e-05,2.63033e-05,5.52912e-07,-1.16024e-05,-3.51662e-05
14200,1.00008,-3.88104e-05,-3.03591e-05,1.604e-06,-1.52587e-06,-3.2818e-06
14201,1.00019,-7.06012e-07,9.94664e-06,-1.99909e-06,-3.53973e-06,-3.68381e-05
14202,1.00021,1.26123e-05,1.58197e-05,5.32858e-06,-4.8095e-06,-3.99428e-05
14203,1.0002,-1.55556e-07,-1.29949e-05,5.32988e-06,-7.38577e-06,1.14329e-05
14204,1.00018,-1.34739e-05,-1.88679e-05,-1.99777e-06,-6.116e-06,1.45377e-05
14205,1.00031,3.51266e-05,2.23794e-05,2.06424e-06,-9.69695e-06,-2.01113e-05
14206,1.00018,-3.50285e-05,-2.87599e-05,2.03315e-06,-4.62565e-08,1.05062e-05
14207,1.00029,-2.50437e-06,5.92322e-06,-2.05987e-06,-1.58507e-06,-2.13832e-05
14208,1.0003,1.35723e-05,1.24876e-05,6.09507e-06,-3.62727e-06,-2.41428e-05
14209,1.0003,3.71495e-06,-9.7558e-06,6.09648e-06,-5.65697e-06,3.34657e-05
14210,1.00028,-1.23617e-05,-1.63202e-05,-2.05843e-06,-3.61477e-06,3.62254e-05
14211,1.0004,3.20871e-05,1.85677e-05,2.14574e-06,-7.32107e-06,4.53648e-06
14212,1.00027,-3.01967e-05,-2.49214e-05,1.40497e-06,1.48787e-06,3.27616e-05
14213,1.00037,-4.52703e-06,2.43231e-06,-3.46193e-06,5.14845e-07,3.7656e-06
14214,1.00039,1.42523e-05,9.96659e-06,5.60907e-06,-2.21848e-06,1.07266e-06
14215,1.00039,8.40795e-06,-3.21702e-06,5.6106e-06,-4.01733e-06,6.42299e-05
14216,1.00037,-1.03714e-05,-1.07513e-05,-3.46034e-06,-1.28401e-06,6.69229e-05
14217,1.00048,2.79406e-05,1.56682e-05,6.28292e-07,-4.88849e-06,3.96094e-05
14218,1.00036,-2.46056e-05,-1.77958e-05,-2.10692e-07,2.82317e-06,6.3673e-05
14219,1.00045,-7.33674e-06,5.87737e-08,-6.11964e-06,2.41894e-06,3.92795e-05
14220,1.00047,1.37065e-05,8.62369e-06,3.87789e-06,-7.81349e-07,3.63594e-05
14221,0.999614,-1.06372e-05,-1.56777e-05,-1.59177e-05,-2.64474e-06,6.92515e-05
14222,0.999592,-1.35592e-05,-2.87513e-05,-1.95503e-05,-3.27631e-06,7.86408e-05
14223,0.999713,4.19429e-05,3.7773e-05,-1.96381e-05,-3.19888e-06,3.90691e-05
14224,0.999583,-4.54744e-05,-3.15568e-05,-1.1472e-05,3.42586e-06,7.05615e-05
14225,0.999681,5.37759e-06,2.26231e-05,-1.58992e-05,3.14238e-06,3.96921e-05
14226,0.999704,1.00282e-05,3.49677e-05,-1.15599e-05,3.50325e-06,3.09898e-05
14227,0.999687,-1.11791e-05,-1.29041e-05,-1.15591e-05,-4.54631e-06,4.09396e-05
14228,0.999664,-1.58298e-05,-2.52488e-05,-1.58984e-05,-4.90717e-06,4.96419e-05
14229,0.999791,4.09609e-05,4.05097e-05,-1.50086e-05,-5.69153e-06,9.15186e-06
14230,0.999656,-4.54023e-05,-2.83467e-05,-8.8201e-06,1.3992e-06,4.25626e-05
14231,0.999761,5.53836e-06,2.59873e-05,-1.278e-05,4.02797e-07,1.00829e-05
14232,0.999783,1.13889e-05,3.7412e-05,-7.93049e-06,6.14785e-07,2.07247e-06
14233,0.999765,-1.04406e-05,-1.18634e-05,-7.92963e-06,-6.54719e-06,1.82969e-05
14234,0.999743,-1.62912e-05,-2.32882e-05,-1.27792e-05,-6.75918e-06,2.63074e-05
14235,0.999874,4.09864e-05,4.03347e-05,-1.1005e-05,-8.32317e-06,-1.45294e-05
14236,0.999734,-4.49776e-05,-2.75368e-05,-6.30362e-06,-4.01806e-07,1.98308e-05
14237,0.999844,5.33571e-06,2.55765e-05,-9.80685e-06,-2.00702e-06,-1.37187e-05
14238,0.999866,1.23004e-05,3.60862e-05,-4.52962e-06,-1.96586e-06,-2.10061e-05
14239,0.999848,-9.04605e-06,-1.20977e-05,-4.5287e-06,-8.03282e-06,2.19483e-06
14240,0.999827,-1.60108e-05,-2.26075e-05,-9.80596e-06,-8.07399e-06,9.48225e-06
14241,0.999961,4.09077e-05,3.779e-05,-7.22216e-06,-1.03517e-05,-3.10981e-05
14242,0.999818,-4.41081e-05,-2.80647e-05,-3.78881e-06,-1.59711e-06,3.46405e-06
14243,0.999932,4.54772e-06,2.26018e-05,-6.91526e-06,-3.64936e-06,-3.0574e-05
14244,0.999953,1.28108e-05,3.23329e-05,-1.20516e-06,-3.87491e-06,-3.71164e-05
14245,0.999936,-7.24683e-06,-1.29406e-05,-1.2042e-06,-8.80752e-06,-6.8631e-06
14246,0.999915,-1.551e-05,-2.26719e-05,-6.91433e-06,-8.58198e-06,-3.20699e-07
14247,1.00005,4.04005e-05,3.3924e-05,-3.5934e-06,-1.15095e-05,-4.0182e-05
14248,0.999907,-4.28066e-05,-2.90892e-05,-1.35294e-06,-2.07439e-06,-5.8831e-06
14249,1.00002,3.19822e-06,1.83293e-05,-4.24904e-06,-4.38238e-06,-3.99411e-05
14250,1.00004,1.31043e-05,2.75069e-05,1.96785e-06,-5.00199e-06,-4.57445e-05
14251,1.00003,-5.16245e-06,-1.37228e-05,1.96885e-06,-8.82162e-06,-8.59647e-06
14252,1.00001,-1.50686e-05,-2.29005e-05,-4.24806e-06,-8.20201e-06,-2.793e-06
14253,1.00014,3.93976e-05,2.97154e-05,-2.76201e-07,-1.17034e-05,-4.16243e-05
14254,0.999999,-4.10327e-05,-2.99077e-05,8.11911e-07,-1.83783e-06,-7.85391e-06
14255,1.00011,1.46334e-06,1.37946e-05,-2.06404e-06,-4.19515e-06,-4.15715e-05
14256,1.00013,1.34338e-05,2.27084e-05,4.78365e-06,-5.33924e-06,-4.66853e-05
14257,1.00012,-2.74505e-06,-1.38072e-05,4.78468e-06,-8.09959e-06,-2.77941e-06
14258,1.0001,-1.47156e-05,-2.27211e-05,-2.06301e-06,-6.9555e-06,2.33443e-06
14259,1.00023,3.79008e-05,2.5767e-05,2.43668e-06,-1.09221e-05,-3.51779e-05
14260,1.00009,-3.86018e-05,-2.99125e-05,2.46264e-06,-9.56876e-07,-2.19202e-06
14261,1.00021,-4.41617e-07,9.57414e-06,-6.69837e-07,-3.14414e-06,-3.51664e-05
14262,1.00023,1.40148e-05,1.85758e-05,6.96221e-06,-4.92358e-06,-3.97044e-05
14263,1.00022,2.17064e-07,-1.25638e-05,6.9633e-06,-6.73008e-06,1.0917e-05
14264,1.0002,-1.42394e-05,-2.15655e-05,-6.68737e-07,-4.95064e-06,1.5455e-05
14265,1.00033,3.58608e-05,2.22366e-05,4.16338e-06,-9.21034e-06,-2.02633e-05
14266,1.00019,-3.51551e-05,-2.84998e-05,3.35279e-06,4.24945e-07,1.14329e-05
14267,1.0003,-2.30994e-06,5.79491e-06,-3.83834e-07,-1.3587e-06,-2.01114e-05
14268,1.00032,1.49454e-05,1.53024e-05,8.18482e-06,-3.83482e-06,-2.42855e-05
14269,1.00031,3.9636e-06,-9.47931e-06,8.186e-06,-4.99619e-06,3.30011e-05
14270,1.00029,-1.32917e-05,-1.89869e-05,-3.82617e-07,-2.52008e-06,3.71753e-05
14271,1.00041,3.30698e-05,1.88041e-05,4.49937e-06,-6.82376e-06,4.12249e-06
14272,1.00028,-3.0604e-05,-2.49593e-05,3.32649e-06,1.97433e-06,3.34657e-05
14273,1.00039,-4.37682e-06,2.41408e-06,-1.42644e-06,8.05401e-07,4.53644e-06
14274,1.00041,1.57577e-05,1.28318e-05,8.2084e-06,-2.3294e-06,4.12891e-07
14275,1.0004,8.57511e-06,-3.37264e-06,8.20973e-06,-3.44389e-06,6.40646e-05
14276,1.00038,-1.15594e-05,-1.37904e-05,-1.42504e-06,-3.09086e-07,6.81883e-05
14277,1.00049,2.9165e-05,1.59034e-05,3.18626e-06,-4.37419e-06,3.91546e-05
14278,1.00038,-2.55988e-05,-1.82822e-05,2.53288e-06,3.26784e-06,6.423e-05
14279,1.00047,-7.72004e-06,-1.29664e-07,-3.68081e-06,2.8276e-06,3.96095e-05
14280,1.00049,1.51258e-05,1.14117e-05,7.14412e-06,-7.97305e-07,3.51963e-05
14281,0.999631,-1.26977e-05,-1.52032e-05,-1.22188e-05,-1.23629e-06,6.64651e-05
14282,0.999609,-1.62039e-05,-3.08964e-05,-1.51278e-05,-8.61089e-07,7.62853e-05
14283,0.999729,3.93066e-05,3.6883e-05,-1.44558e-05,-1.45349e-06,3.67074e-05
14284,0.999602,-4.42863e-05,-3.0584e-05,-8.09493e-06,4.49946e-06,6.92514e-05
14285,0.9997,5.88912e-06,2.18015e-05,-1.11144e-05,4.56869e-06,3.9069e-05
14286,0.999722,1.12245e-05,3.71955e-05,-7.42308e-06,3.90702e-06,2.96735e-05
14287,0.999704,-1.02458e-05,-1.12705e-05,-7.42242e-06,-3.22368e-06,3.70861e-05
14288,0.999682,-1.55813e-05,-2.66646e-05,-1.11138e-05,-2.562e-06,4.64816e-05
14289,0.999808,4.16254e-05,4.09678e-05,-9.63688e-06,-3.86396e-06,5.69472e-06
14290,0.999675,-4.39342e-05,-2.74144e-05,-5.57266e-06,3.05568e-06,4.09395e-05
14291,0.999778,6.34779e-06,2.51764e-05,-8.49212e-06,2.63943e-06,9.15167e-06
14292,0.999801,1.32728e-05,4.02181e-05,-4.09593e-06,1.75368e-06,1.52536e-07
14293,0.999783,-8.91184e-06,-9.85944e-06,-4.09515e-06,-5.00019e-06,1.42677e-05
14294,0.99976,-1.58369e-05,-2.49013e-05,-8.49138e-06,-4.11444e-06,2.32668e-05
14295,0.999891,4.22246e-05,4.11875e-05,-6.14689e-06,-6.18121e-06,-1.81292e-05
14296,0.999753,-4.35889e-05,-2.6548e-05,-3.52239e-06,1.5603e-06,1.82968e-05
14297,0.999861,6.0332e-06,2.48506e-05,-6.20314e-06,6.25305e-07,-1.45297e-05
14298,0.999884,1.4473e-05,3.95409e-05,-1.17805e-06,-5.0653e-07,-2.30993e-05
14299,0.999866,-7.57989e-06,-1.02381e-05,-1.17722e-06,-6.2598e-06,-1.68819e-06
14300,0.999843,-1.60198e-05,-2.49286e-05,-6.20234e-06,-5.12797e-06,6.88152e-06
14301,0.999978,4.20306e-05,3.8474e-05,-3.00011e-06,-7.95086e-06,-3.45062e-05
14302,0.999836,-4.28734e-05,-2.70831e-05,-1.51656e-06,4.71349e-07,2.19467e-06
14303,0.999948,5.12331e-06,2.19376e-05,-3.95493e-06,-9.10919e-07,-3.10984e-05
14304,0.999971,1.51773e-05,3.63196e-05,1.68552e-06,-2.3516e-06,-3.91931e-05
14305,0.999953,-6.02335e-06,-1.15346e-05,1.68638e-06,-6.93153e-06,-1.04955e-05
14306,0.999931,-1.60775e-05,-2.59167e-05,-3.95411e-06,-5.49085e-06,-2.4008e-06
14307,1.00007,4.1289e-05,3.41272e-05,5.34709e-08,-9.02365e-06,-4.33006e-05
14308,0.999924,-4.17653e-05,-2.82323e-05,5.07299e-07,-8.54908e-08,-6.86327e-06
14309,1.00004,3.70904e-06,1.76698e-05,-1.79059e-06,-1.79149e-06,-4.01823e-05
14310,1.00006,1.56015e-05,3.18117e-05,4.51475e-06,-3.61836e-06,-4.77631e-05
14311,1.00004,-4.21441e-06,-1.29155e-05,4.51561e-06,-6.99244e-06,-1.19468e-05
14312,1.00002,-1.6107e-05,-2.70576e-05,-1.78976e-06,-5.16557e-06,-4.36595e-06
14313,1.00016,4.01072e-05,2.93208e-05,2.93677e-06,-9.33212e-06,-4.44439e-05
14314,1.00001,-4.02545e-05,-2.92686e-05,2.43992e-06,-7.77275e-08,-8.59662e-06
14315,1.00013,1.9174e-06,1.31117e-05,9.07593e-08,-1.95224e-06,-4.16246e-05
14316,1.00015,1.596e-05,2.71098e-05,7.16632e-06,-4.24433e-06,-4.86746e-05
14317,1.00014,-2.06619e-06,-1.35762e-05,7.16718e-06,-6.44897e-06,-5.8365e-06
14318,1.00011,-1.61089e-05,-2.75745e-05,9.16117e-08,-4.15687e-06,1.21359e-06
14319,1.00025,3.8511e-05,2.48489e-05,5.40953e-06,-8.84473e-06,-3.77275e-05
14320,1.00011,-3.82302e-05,-2.95272e-05,4.08383e-06,4.90021e-07,-2.77952e-06
14321,1.00022,-1.73744e-07,8.89998e-06,1.40265e-06,-1.36668e-06,-3.51782e-05
14322,1.00024,1.63899e-05,2.28962e-05,9.40164e-06,-4.19789e-06,-4.17207e-05
14323,1.00023,6.37507e-07,-1.2656e-05,9.40254e-06,-5.31939e-06,8.14457e-06
14324,1.00021,-1.59263e-05,-2.66524e-05,1.40355e-06,-2.48818e-06,1.46872e-05
14325,1.00034,3.6419e-05,2.11544e-05,7.11157e-06,-7.51991e-06,-2.26321e-05
14326,1.0002,-3.53982e-05,-2.83415e-05,5.17308e-06,1.59642e-06,1.09169e-05
14327,1.00031,-2.52637e-06,5.23099e-06,1.77023e-06,-4.01852e-09,-2.02635e-05
14328,1.00034,1.69473e-05,1.94654e-05,1.0881e-05,-3.43537e-06,-2.64024e-05
14329,1.00033,4.25084e-06,-9.18731e-06,1.0882e-05,-3.63147e-06,3.04671e-05
14330,1.0003,-1.52229e-05,-2.34218e-05,1.77122e-06,-2.00126e-07,3.66062e-05
14331,1.00043,3.37496e-05,1.85797e-05,7.52923e-06,-5.27594e-06,1.6916e-06
14332,1.0003,-3.09578e-05,-2.49496e-05,5.37576e-06,3.13203e-06,3.30011e-05
14333,1.0004,-4.624e-06,2.10563e-06,7.34542e-07,2.10428e-06,4.12243e-06
14334,1.00043,1.80148e-05,1.7052e-05,1.11337e-05,-1.94382e-06,-1.91353e-06
14335,1.00042,8.83592e-06,-3.65905e-06,1.11348e-05,-2.09868e-06,6.20788e-05
14336,1.00039,-1.3803e-05,-1.86055e-05,7.3571e-07,1.94942e-06,6.81149e-05
14337,1.00051,3.01027e-05,1.56976e-05,6.13076e-06,-2.80644e-06,3.68129e-05
14338,1.00039,-2.56731e-05,-1.85447e-05,4.78546e-06,4.22905e-06,6.40647e-05
14339,1.00048,-7.5635e-06,-3.67506e-07,-1.69649e-06,4.0128e-06,3.91547e-05
14340,1.00051,1.82327e-05,1.57583e-05,1.01804e-05,-5.26844e-07,3.27627e-05
14341,0.999644,-1.63729e-05,-1.02128e-05,-2.48854e-06,-9.60365e-07,6.06099e-05
14342,0.999626,-2.03692e-05,-2.71347e-05,-4.39765e-06,5.11194e-07,6.98493e-05
14343,0.999743,3.4742e-05,4.15156e-05,-2.75417e-06,-9.37733e-07,3.05558e-05
14344,0.999619,-4.31611e-05,-2.86983e-05,-1.01409e-06,5.21239e-06,6.64651e-05
14345,0.999716,5.76802e-06,2.20258e-05,-2.24625e-06,5.63036e-06,3.67073e-05
14346,0.999736,1.19504e-05,3.99522e-05,6.29291e-07,3.76343e-06,2.71715e-05
14347,0.99972,-8.50488e-06,-6.22312e-06,6.29888e-07,-3.08003e-06,3.02432e-05
14348,0.9997,-1.46873e-05,-2.41497e-05,-2.24568e-06,-1.21309e-06,3.97789e-05
14349,0.999824,4.28684e-05,4.56427e-05,1.21006e-07,-3.29953e-06,-1.25726e-06
14350,0.999692,-4.27534e-05,-2.56712e-05,4.46299e-07,4.49799e-06,3.7086e-05
14351,0.999795,6.30121e-06,2.53195e-05,-9.90421e-07,4.76318e-06,5.69452e-06
14352,0.999817,1.48027e-05,4.41213e-05,2.81287e-06,2.41151e-06,-3.95025e-06
14353,0.999799,-7.12734e-06,-5.38194e-06,2.81356e-06,-3.82151e-06,7.20617e-06
14354,0.999777,-1.56289e-05,-2.41839e-05,-9.89755e-07,-1.46983e-06,1.6851e-05
14355,0.999908,4.34297e-05,4.52824e-05,2.23535e-06,-4.31298e-06,-2.52564e-05
14356,0.99977,-4.23663e-05,-2.46796e-05,1.59265e-06,3.78679e-06,1.42675e-05
14357,0.999878,5.98284e-06,2.51326e-05,1.7976e-07,3.79608e-06,-1.81295e-05
14358,0.999901,1.66926e-05,4.47868e-05,4.81763e-06,9.43594e-07,-2.78399e-05
14359,0.999882,-6.13782e-06,-6.74791e-06,4.81836e-06,-4.19481e-06,-8.78979e-06
14360,0.99986,-1.68477e-05,-2.64023e-05,1.80452e-07,-1.34232e-06,9.2067e-07
14361,0.999994,4.27854e-05,4.14175e-05,4.28165e-06,-4.95773e-06,-4.1596e-05
14362,0.999854,-4.16144e-05,-2.53153e-05,2.7884e-06,3.22843e-06,-1.68836e-06
14363,0.999965,5.15082e-06,2.21364e-05,1.44424e-06,2.9547e-06,-3.45065e-05
14364,0.999988,1.8019e-05,4.25046e-05,6.88948e-06,-3.87027e-07,-4.42051e-05
14365,0.99997,-4.93444e-06,-9.3067e-06,6.8902e-06,-4.30078e-06,-1.75288e-05
14366,0.999946,-1.78028e-05,-2.96751e-05,1.44492e-06,-9.59041e-07,-7.83017e-06
14367,1.00008,4.16473e-05,3.55562e-05,6.377e-06,-5.30685e-06,-5.02161e-05
14368,0.999941,-4.05115e-05,-2.68129e-05,4.10936e-06,2.87188e-06,-1.04957e-05
14369,1.00005,3.87485e-06,1.75528e-05,2.75073e-06,2.33169e-06,-4.33009e-05
14370,1.00008,1.89388e-05,3.84185e-05,9.04133e-06,-1.47598e-06,-5.28817e-05
14371,1.00006,-3.42317e-06,-1.20567e-05,9.04203e-06,-4.14151e-06,-1.87828e-05
14372,1.00004,-1.84873e-05,-3.29226e-05,2.7514e-06,-3.33842e-07,-9.20202e-06
14373,1.00017,4.02251e-05,2.9135e-05,8.43308e-06,-5.34238e-06,-5.10617e-05
14374,1.00003,-3.90849e-05,-2.83631e-05,5.49528e-06,2.76201e-06,-1.1947e-05
14375,1.00014,2.21382e-06,1.25341e-05,3.93883e-06,2.01283e-06,-4.44442e-05
14376,1.00017,1.96278e-05,3.36944e-05,1.11768e-05,-2.24656e-06,-5.38067e-05
14377,1.00015,-1.52146e-06,-1.4042e-05,1.11775e-05,-3.70307e-06,-1.23193e-05
14378,1.00013,-1.89356e-05,-3.52026e-05,3.9395e-06,5.5633e-07,-2.95672e-06
14379,1.00027,3.85039e-05,2.31146e-05,1.02559e-05,-5.0117e-06,-4.39086e-05
14380,1.00012,-3.72736e-05,-2.91731e-05,6.8184e-06,2.93235e-06,-5.83663e-06
14381,1.00024,1.4349e-07,7.85209e-06,4.79353e-06,2.07372e-06,-3.77278e-05
14382,1.00026,2.01661e-05,2.9144e-05,1.31347e-05,-2.63572e-06,-4.67886e-05
14383,1.00025,9.2962e-07,-1.42733e-05,1.31354e-05,-2.96938e-06,2.15601e-06
